id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
587,293,586,150,258,342776633,99,1,1000,144
588,294,589,259,40,4237044,1000,10,1000,14
589,294,588,40,259,45762956,1000,1900,1000,144
590,295,591,46,260,134418344,1000,1,1000,144
591,295,590,260,46,1865581656,1000,1,1000,144
592,296,593,212,261,70003667,0,1,1000,10
593,296,592,261,212,1929996333,1000,1,1000,144
594,297,595,262,54,20132040,1000,1,1000,144
595,297,594,54,262,263565960,1000,1,1000,144
596,298,597,252,77,73810054,0,10,1000,144
597,298,596,77,252,706189946,1000,1700,1000,30
598,299,599,262,130,5106052,1000,1,1000,144
599,299,598,130,262,52193948,1,1,1000,40
600,300,601,54,264,1876937,1000,1,1000,144
601,300,600,264,54,38929063,1000,1,1000,144
602,301,603,54,265,9811032,1000,1,1000,144
603,301,602,265,54,275333968,10000,5000,1000,144
604,302,605,62,192,37700950,850,84,1000,142
605,302,604,192,62,462299050,10000,1000,0,144
606,303,607,87,266,5182435,1,19,1000,40
607,303,606,266,87,244817565,1000,1,1,144
608,304,609,150,77,260419550,99,1,1000,144
609,304,608,77,150,3039580450,1000,1700,1000,30
610,305,611,54,192,1687651,1000,1,1000,144
611,305,610,192,54,233510349,5000,500,1000,144
612,306,613,54,269,2264786,1000,1,1000,144
613,306,612,269,54,264222214,1,1,1000,144
614,307,615,271,87,10848575,1000,1,1,144
615,307,614,87,271,100311425,1,19,1000,40
616,308,617,224,1,590866240,1000,1,1000,144
617,308,616,1,224,5408765760,1000,1,1000,144
618,309,619,46,272,16435017,1000,1,0,144
619,309,618,272,46,233564983,950,1,1000,144
620,310,621,95,227,12661593,1000,1,1000,144
621,310,620,227,95,487338407,0,0,1000,29
622,311,623,46,33,468592066,1000,1,1000,144
623,311,622,33,46,4531407934,0,0,1000,40
624,312,625,46,8,43285026,1000,1,1000,144
625,312,624,8,46,436714974,200,1,1000,40
626,313,627,54,273,9348433,1000,1,1000,144
627,313,626,273,54,236408567,2000,2,1000,4
628,314,629,258,109,43610052,100,10,1000,72
629,314,628,109,258,456389948,1000,1,1000,144
630,315,631,58,6,5881205,1000,1,1000,144
631,315,630,6,58,94118795,49,10,1000,144
632,316,633,46,274,10840949,1000,1,0,144
633,316,632,274,46,189159051,100,1,1000,14
634,317,635,54,207,21075023,1000,1,1000,144
635,317,634,207,54,207467977,0,10,1000,144
636,318,637,275,220,16473414,1000,10,1,14
637,318,636,220,275,1983526586,500,10,0,30
638,319,639,277,24,8904489,1000,100,1000,144
639,319,638,24,277,91095511,800,100,1,144
640,320,641,251,278,213072,1000,1,0,144
641,320,640,278,251,147092928,1000,100,1000,34
642,321,643,79,58,23739237,1000,1,1000,144
643,321,642,58,79,226260763,1000,1,1000,144
644,322,645,279,130,18251276,1000,1,1000,144
645,322,644,130,279,308677724,1,1,1000,40
646,323,647,222,276,7037260,1000,990,1000,72
647,323,646,276,222,254762740,42,2,1000,42
648,324,649,157,63,23935795,1000,1,1000,144
649,324,648,63,157,776064205,0,1,1000,144
650,325,651,24,280,1807230,800,1,1000,144
651,325,650,280,24,96875770,1000,1,1000,144
652,326,653,281,77,34778255,0,100,1000,24
653,326,652,77,281,1465221745,1000,1700,1000,30
654,327,655,150,192,10767815,99,1,1000,144
655,327,654,192,150,1089232185,10000,1000,1000,144
656,328,657,46,276,59771385,1000,1,1000,144
657,328,656,276,46,940228615,92,7,1000,42
658,329,659,46,282,130631121,1000,1,1000,144
659,329,658,282,46,1869368879,5,20,1000,40
660,330,661,250,282,167241673,1000,1,1000,40
661,330,660,282,250,1519366327,5,20,1000,40
662,331,663,282,40,38919905,5,20,1000,40
663,331,662,40,282,1961080095,1000,1900,1000,144
664,332,665,10,283,22930425,1000,1,1000,144
665,332,664,283,10,215339575,1000,1,1000,144
666,333,667,54,284,11192999,1000,1,0,144
667,333,666,284,54,213704001,1000,10,1000,14
668,334,669,276,252,29556471,42,3,1000,42
669,334,668,252,276,770443529,0,10,1000,144
670,335,671,286,58,45493793,999,1,1000,34
671,335,670,58,286,516616207,1000,1,0,144
672,336,673,276,287,18054723,42,2,1000,42
673,336,672,287,276,781945277,50,1,1000,144
674,337,675,54,288,1273324,1000,1,1000,144
675,337,674,288,54,38726676,1,1,1000,144
676,338,677,54,289,1730310,1000,1,1000,144
677,338,676,289,54,18269690,1000,1,1000,144
678,339,679,258,263,201781,100,10,1000,72
679,339,678,263,258,499798219,1000,1,1000,144
680,340,681,250,290,13883612,1000,1,1000,40
681,340,680,290,250,186116388,100,100,1000,144
682,341,683,46,290,16012995,1000,1,1000,144
683,341,682,290,46,183987005,100,100,1000,144
684,342,685,33,291,2643780,0,0,1000,40
685,342,684,291,33,29749220,1000,1,1000,144
686,343,687,54,292,20369856,1000,1,1000,144
687,343,686,292,54,220114144,1000,1,1000,144
688,344,689,46,293,2225724,1000,1,1,144
689,344,688,293,46,47774276,1000,100,1000,144
690,345,691,263,294,3600853,1000,1,1000,144
691,345,690,294,263,56399147,1000,1,1000,144
692,346,693,26,295,27975893,5000,3000,1000,288
693,346,692,295,26,271498107,1000,1,1000,144
694,347,695,150,227,51367721,99,1,1000,144
695,347,694,227,150,1048632279,0,0,1000,29
696,348,697,95,177,692467793,1000,1,1,144
697,348,696,177,95,14307532207,0,0,1000,144
698,349,699,297,298,24919740,1000,10,1000,14
699,349,698,298,297,775080260,1000,1,0,144
700,350,701,298,8,7993590,1000,1,1000,144
701,350,700,8,298,792006410,200,1,1000,40
702,351,703,54,301,8639123,1000,1,0,144
703,351,702,301,54,235176877,1000,10,1000,14
704,352,705,263,119,23926979,1000,1,1000,144
705,352,704,119,263,363778021,490,1,1000,144
706,353,707,283,130,1439242,1000,1,1000,144
707,353,706,130,283,24823758,1,1,1000,40
708,354,709,54,302,13734935,1000,1,1000,144
709,354,708,302,54,268827065,1000,1,1000,144
710,355,711,16,303,25126461,0,1,1000,144
711,355,710,303,16,374873539,1000,1,1000,144
712,356,713,296,303,30377882,1000,1,1000,144
713,356,712,303,296,369622118,1000,1,1000,144
714,357,715,87,288,28345780,1,19,1000,40
715,357,714,288,87,471654220,1,1,1,144
716,358,717,54,212,15374273,1000,1,1000,144
717,358,716,212,54,3984625727,0,1,1000,10
718,359,719,54,304,92004094,1000,1,1000,144
719,359,718,304,54,1907995906,1000,1,1000,144
720,360,721,46,307,3090521,1000,1,1000,144
721,360,720,307,46,96909479,1000,1,1000,144
722,361,723,104,282,80654834,1000,1,1000,144
723,361,722,282,104,1919345166,5,20,1000,40
724,362,725,308,282,87671051,1000,1,1000,144
725,362,724,282,308,1912328949,5,20,1000,40
726,363,727,87,304,22898156,1,19,1000,40
727,363,726,304,87,426580844,1000,1,1,144
728,364,729,310,282,139543607,1000,1,1000,144
729,364,728,282,310,1860456393,5,20,1000,40
730,365,731,311,282,56008901,1000,1,1000,144
731,365,730,282,311,1943991099,5,20,1000,40
732,366,733,282,1,11010990,5,20,1000,40
733,366,732,1,282,1988989010,1000,1,1000,144
734,367,735,282,77,1995769,5,20,1000,40
735,367,734,77,282,1998004231,1000,1700,1000,30
736,368,737,118,282,130402232,1000,1,1000,144
737,368,736,282,118,1869597768,5,20,1000,40
738,369,739,50,282,164426223,1000,500,1000,40
739,369,738,282,50,1835573777,5,20,1000,40
740,370,741,95,282,98829545,1000,1,1000,144
741,370,740,282,95,1901170455,5,20,1000,40
742,371,743,317,282,142688237,1000,10,1000,14
743,371,742,282,317,1855529763,5,20,0,40
744,372,745,276,192,26816633,42,2,1000,42
745,372,744,192,276,773183367,10000,1000,1000,144
746,373,747,228,233,6960518,5000,5,1000,144
747,373,746,233,228,893039482,1000,1,1000,144
748,374,749,163,282,141857714,1000,650,1000,144
749,374,748,282,163,1653645286,5,20,1000,40
750,375,751,77,319,7118689,1000,1700,1000,30
751,375,750,319,77,292881311,1000,1,1000,144
752,376,753,87,320,3887055,1,19,1000,40
753,376,752,320,87,54912945,100,1,1,144
754,377,755,263,107,6675368,1000,1,1000,144
755,377,754,107,263,123388632,1000,1,1000,144
756,378,757,304,60,164582051,1000,1,1000,144
757,378,756,60,304,1834171949,100,10,1000,144
758,379,759,322,139,20012120,1000,1,1000,144
759,379,758,139,322,299987880,489,1000,1000,144
760,380,761,87,295,1178445,1,19,1000,40
761,380,760,295,87,298821555,1000,1,1,144
762,381,763,70,323,224341,1000,1,1000,144
763,381,762,323,70,99775659,1000,1,1000,144
764,382,765,263,323,6747162,1000,1,1000,144
765,382,764,323,263,93252838,1000,1,1000,144
766,383,767,323,282,458380,1000,1,1000,144
767,383,766,282,323,76659620,5,20,1000,40
768,384,769,150,323,7760513,99,1,1000,144
769,384,768,323,150,92239487,1000,1,1000,144
770,385,771,33,323,1382704,0,0,1000,40
771,385,770,323,33,98617296,1000,1,1000,144
772,386,773,24,323,1411039,800,1,1000,144
773,386,772,323,24,98588961,1000,1,1000,144
774,387,775,276,40,51802071,42,2,1000,42
775,387,774,40,276,748197929,1000,1900,1000,144
776,388,777,276,219,1286344,92,7,1000,42
777,388,776,219,276,998713656,2000,100,1000,200
778,389,779,54,325,113420072,1000,1,0,144
779,389,778,325,54,1886579928,1,1,1000,14
780,390,781,250,276,4579025,1000,1,1000,40
781,390,780,276,250,795420975,92,65,1000,42
782,391,783,189,326,1217076268,1000,10,1000,14
783,391,782,326,189,15560138732,1,1,0,144
784,392,785,179,326,1251329730,500,50,1000,14
785,392,784,326,179,15525885270,1,1,0,144
786,393,787,63,326,1082292973,0,1,1000,144
787,393,786,326,63,15694922027,1,1,1000,144
788,394,789,326,287,524020253,1,1,1000,144
789,394,788,287,326,16253194747,50,1,1000,144
790,395,791,150,326,5877762,99,1,1000,144
791,395,790,326,150,16771337238,1,1,1000,144
792,396,793,327,60,45579121,1000,1,1000,144
793,396,792,60,327,2113763879,100,10,1000,144
794,397,795,328,109,3366223,1000,1,1000,144
795,397,794,109,328,95165777,1000,1,1000,144
796,398,797,16,326,288938876,0,1,1000,144
797,398,796,326,16,13453353124,1,1,1000,144
798,399,799,24,326,1644681303,800,1,1000,120
799,399,798,326,24,15132533697,1,1,1000,144
800,400,801,303,326,1673975775,1000,1,1000,144
801,400,800,326,303,15103239225,1,1,1000,144
802,401,803,330,326,885110885,1000,10,1000,34
803,401,802,326,330,15892104115,1,1,0,144
804,402,805,54,323,6723095,1000,1,1000,144
805,402,804,323,54,93276905,1000,1,1000,144
806,403,807,326,332,1362888728,1,1,1000,18
807,403,806,332,326,15414326272,1,1,1000,18
808,404,809,115,273,8410439,1000,1,1000,144
809,404,808,273,115,113377561,2000,2,1000,4
810,405,811,323,326,2217903,1000,1,1000,144
811,405,810,326,323,97782097,1,1,1000,144
812,406,813,323,332,2746367,1000,1,1000,144
813,406,812,332,323,97253633,1,1,1000,144
814,407,815,334,323,9881903,1,1,1000,144
815,407,814,323,334,90118097,1000,1,1000,144
816,408,817,323,194,2036915,1000,1,0,144
817,408,816,194,323,97963085,1000,10,1000,34
818,409,819,323,319,6796098,1000,1,1000,144
819,409,818,319,323,93203902,1000,1,1000,144
820,410,821,87,323,1723430,1,19,1000,40
821,410,820,323,87,98276570,1000,1,1,144
822,411,823,46,323,6223760,1000,1,1000,144
823,411,822,323,46,93776240,1000,1,1000,144
824,412,825,95,334,208290996,1000,1,1000,144
825,412,824,334,95,16568924004,1,1,1000,144
826,413,827,335,86,118268233,1000,23,1000,40
827,413,826,86,335,1881731767,20,21,1000,40
828,414,829,334,309,1304033130,1,1,0,144
829,414,828,309,334,15473181870,1000,10,1000,14
830,415,831,263,332,949906617,1000,1,1000,144
831,415,830,332,263,15827308383,1,1,1000,144
832,416,833,60,332,50430084,100,10,1000,144
833,416,832,332,60,849569916,1,1,1000,144
834,417,835,189,332,10719775,1000,10,1000,14
835,417,834,332,189,889280225,1,1,0,144
836,418,837,336,332,21440104,0,1,1000,144
837,418,836,332,336,878559896,1,1,1000,144
838,419,839,24,337,39586646,800,1,1000,144
839,419,838,337,24,560413354,1000,1,1000,144
840,420,841,338,332,66448083,2,2,1000,144
841,420,840,332,338,833551917,1,1,1,144
842,421,843,160,332,63690676,490,10,1000,14
843,421,842,332,160,836309324,1,1,0,144
844,422,845,334,211,681022315,1,1,1000,144
845,422,844,211,334,8318977685,1000,1,1000,144
846,423,847,341,342,182027006,1000,1,1000,144
847,423,846,342,341,8817972994,1,1,1000,144
848,424,849,343,281,87637688,1,1,1000,144
849,424,848,281,343,8912362312,0,100,1000,24
850,425,851,342,326,270588554,1,1,1000,18
851,425,850,326,342,8729411446,1,1,1000,18
852,426,853,343,332,336188870,1,1,1000,18
853,426,852,332,343,8663811130,1,1,1000,18
854,427,855,344,332,637149927,1,1,1000,18
855,427,854,332,344,8362850073,1,1,1000,18
856,428,857,220,345,878612567,500,10,1000,30
857,428,856,345,220,8121387433,1,1,1,144
858,429,859,346,332,313965422,1,1,1000,18
859,429,858,332,346,8686034578,1,1,1000,18
860,430,861,346,326,893577078,1,1,1000,18
861,430,860,326,346,8106422922,1,1,1000,18
862,431,863,334,347,558442700,1,1,1000,18
863,431,862,347,334,8441557300,1,1,1000,18
864,432,865,334,340,58735861,1,1,1000,18
865,432,864,340,334,8941264139,1,1,1000,18
866,433,867,98,349,482994056,1000,1,1000,20
867,433,866,349,98,8517005944,1,1,1000,144
868,434,869,326,350,693648371,1,1,1000,18
869,434,868,350,326,8306351629,1,1,1000,18
870,435,871,350,340,723955036,1,1,1000,18
871,435,870,340,350,8276044964,1,1,1000,18
872,436,873,352,334,208694294,1,1,1000,18
873,436,872,334,352,8791305706,1,1,1000,18
874,437,875,31,340,660069690,1000,1,1000,144
875,437,874,340,31,8339930310,1,1,1000,144
876,438,877,95,340,140149245,1000,1,1000,144
877,438,876,340,95,8859850755,1,1,1000,144
878,439,879,353,340,31484345,1,1,1000,18
879,439,878,340,353,8968515655,1,1,1000,18
880,440,881,354,334,475556734,1,1,1000,18
881,440,880,334,354,8524443266,1,1,1000,18
882,441,883,354,332,606634848,1,1,1000,18
883,441,882,332,354,8393365152,1,1,1000,18
884,442,885,352,343,379946782,1,1,1000,18
885,442,884,343,352,8620053218,1,1,1000,18
886,443,887,355,340,699256926,1,1,1000,18
887,443,886,340,355,8300743074,1,1,1000,18
888,444,889,342,355,501801337,1,1,1000,18
889,444,888,355,342,8498198663,1,1,1000,18
890,445,891,340,347,882255768,1,1,1000,18
891,445,890,347,340,8117744232,1,1,1000,18
892,446,893,332,345,5396347,1,1,1000,18
893,446,892,345,332,894603653,1,1,1000,18
894,447,895,356,347,64760311,1,1,1000,18
895,447,894,347,356,8935239689,1,1,1000,18
896,448,897,342,348,376609974,1,1,1000,18
897,448,896,348,342,8623390026,1,1,1000,18
898,449,899,352,340,374190971,1,1,1000,18
899,449,898,340,352,8625809029,1,1,1000,18
900,450,901,358,347,501368402,1,1,1000,18
901,450,900,347,358,8498631598,1,1,1000,18
902,451,903,359,347,819489539,1,1,1000,18
903,451,902,347,359,8180510461,1,1,1000,18
904,452,905,358,343,616536856,1,1,1000,18
905,452,904,343,358,8383463144,1,1,1000,18
906,453,907,358,342,314813332,1,1,1000,18
907,453,906,342,358,8685186668,1,1,1000,18
908,454,909,31,359,684096894,1000,1,1000,144
909,454,908,359,31,8315903106,1,1,1000,144
910,455,911,343,340,56263952,1,1,1000,18
911,455,910,340,343,8943736048,1,1,1000,18
912,456,913,343,342,458885998,1,1,1000,18
913,456,912,342,343,8541114002,1,1,1000,18
914,457,915,345,340,305223790,1,1,1000,18
915,457,914,340,345,8694776210,1,1,1000,18
916,458,917,346,340,25346798,1,1,1000,18
917,458,916,340,346,8974653202,1,1,1000,18
918,459,919,354,326,5079185,1,1,1000,18
919,459,918,326,354,8994920815,1,1,1000,18
920,460,921,354,340,814649186,1,1,1000,18
921,460,920,340,354,8185350814,1,1,1000,18
922,461,923,342,354,694474936,1,1,1000,18
923,461,922,354,342,8305525064,1,1,1000,18
924,462,925,343,346,554132537,1,1,1000,18
925,462,924,346,343,8445867463,1,1,1000,18
926,463,927,265,346,753638758,10000,5000,1000,144
927,463,926,346,265,8246361242,1,1,1000,144
928,464,929,346,347,290769221,1,1,1000,18
929,464,928,347,346,8709230779,1,1,1000,18
930,465,931,353,326,124758874,1,1,1000,18
931,465,930,326,353,8875241126,1,1,1000,18
932,466,933,353,342,280371698,1,1,1000,18
933,466,932,342,353,8719628302,1,1,1000,18
934,467,935,353,347,678644146,1,1,1000,18
935,467,934,347,353,8321355854,1,1,1000,18
936,468,937,342,345,880375466,1,1,1000,18
937,468,936,345,342,8119624534,1,1,1000,18
938,469,939,344,345,503733579,1,1,1000,18
939,469,938,345,344,8496266421,1,1,1000,18
940,470,941,344,340,301001869,1,1,1000,18
941,470,940,340,344,8698998131,1,1,1000,18
942,471,943,342,344,104148692,1,1,1000,18
943,471,942,344,342,8895851308,1,1,1000,18
944,472,945,334,344,697130471,1,1,1000,18
945,472,944,344,334,8302869529,1,1,1000,18
946,473,947,358,345,569858943,1,1,1000,18
947,473,946,345,358,8430141057,1,1,1000,18
948,474,949,360,342,438534434,1,10,1000,40
949,474,948,342,360,8561465566,1,1,1000,144
950,475,951,346,355,413081267,1,1,1000,18
951,475,950,355,346,8586918733,1,1,1000,18
952,476,953,353,361,66341625,1,1,1000,144
953,476,952,361,353,8933658375,1000,1,1000,144
954,477,955,353,346,765764737,1,1,1000,18
955,477,954,346,353,8234235263,1,1,1000,18
956,478,957,346,345,748244557,1,1,1000,18
957,478,956,345,346,8251755443,1,1,1000,18
958,479,959,343,344,350813243,1,1,1000,18
959,479,958,344,343,8649186757,1,1,1000,18
960,480,961,350,332,30679912,1,1,1000,18
961,480,960,332,350,869320088,1,1,1000,18
962,481,963,332,355,14228448,1,1,1000,18
963,481,962,355,332,885771552,1,1,1000,18
964,482,965,356,334,37593818,1,1,1000,18
965,482,964,334,356,8962406182,1,1,1000,18
966,483,967,359,334,239956272,1,1,1000,18
967,483,966,334,359,8760043728,1,1,1000,18
968,484,969,356,350,170716460,1,1,1000,18
969,484,968,350,356,8829283540,1,1,1000,18
970,485,971,356,359,37189786,1,1,1000,18
971,485,970,359,356,8962810214,1,1,1000,18
972,486,973,356,338,89202158,1,1,1,144
973,486,972,338,356,8910797842,2,2,1000,144
974,487,975,352,348,730180429,1,1,1000,18
975,487,974,348,352,8269819571,1,1,1000,18
976,488,977,343,348,149702010,1,1,1000,18
977,488,976,348,343,8850297990,1,1,1000,18
978,489,979,344,355,534695957,1,1,1000,18
979,489,978,355,344,8465304043,1,1,1000,18
980,490,981,355,348,865957016,1,1,1000,18
981,490,980,348,355,8134042984,1,1,1000,18
982,491,983,356,355,304938677,1,1,1000,18
983,491,982,355,356,8695061323,1,1,1000,18
984,492,985,353,355,295340688,1,1,1000,18
985,492,984,355,353,8704659312,1,1,1000,18
986,493,987,349,343,302664786,1,1,1000,18
987,493,986,343,349,8697335214,1,1,1000,18
988,494,989,352,346,528251876,1,1,1000,18
989,494,988,346,352,8471748124,1,1,1000,18
990,495,991,356,354,284008039,1,1,1000,18
991,495,990,354,356,8715991961,1,1,1000,18
992,496,993,354,348,583360915,1,1,1000,18
993,496,992,348,354,8416639085,1,1,1000,18
994,497,995,353,354,244162786,1,1,1000,18
995,497,994,354,353,8755837214,1,1,1000,18
996,498,997,356,345,510254068,1,1,1000,18
997,498,996,345,356,8489745932,1,1,1000,18
998,499,999,98,344,116317422,1000,1,1000,20
999,499,998,344,98,8883682578,1,1,1000,144
1000,500,1001,350,344,501082817,1,1,1000,18
1001,500,1000,344,350,8498917183,1,1,1000,18
1002,501,1003,354,344,298222069,1,1,1000,18
1003,501,1002,344,354,8701777931,1,1,1000,18
1004,502,1005,353,358,792916079,1,1,1000,18
1005,502,1004,358,353,8207083921,1,1,1000,18
1006,503,1007,352,344,664460049,1,1,1000,18
1007,503,1006,344,352,8335539951,1,1,1000,18
1008,504,1009,358,344,706711403,1,1,1000,18
1009,504,1008,344,358,8293288597,1,1,1000,18
1010,505,1011,358,287,98072634,1,1,1000,144
1011,505,1010,287,358,8901927366,50,1,1000,144
1012,506,1013,364,358,648475629,1000,1,1000,144
1013,506,1012,358,364,8351524371,1,1,1000,144
1014,507,1015,343,347,207630782,1,1,1000,18
1015,507,1014,347,343,8792369218,1,1,1000,18
1016,508,1017,353,349,597354261,1,1,1000,18
1017,508,1016,349,353,8402645739,1,1,1000,18
1018,509,1019,349,348,716324678,1,1,1000,18
1019,509,1018,348,349,8283675322,1,1,1000,18
1020,510,1021,349,359,773433046,1,1,1000,18
1021,510,1020,359,349,8226566954,1,1,1000,18
1022,511,1023,352,365,865213260,1,1,1000,144
1023,511,1022,365,352,8134786740,0,10,1000,144
1024,512,1025,353,347,503129771,1,1,1000,18
1025,512,1024,347,353,8496870229,1,1,1000,18
1026,513,1027,359,347,752449366,1,1,1000,18
1027,513,1026,347,359,8247550634,1,1,1000,18
1028,514,1029,358,347,786214492,1,1,1000,18
1029,514,1028,347,358,8213785508,1,1,1000,18
1030,515,1031,334,350,320467585,1,1,1000,18
1031,515,1030,350,334,8679532415,1,1,1000,18
1032,516,1033,342,334,91851140,1,1,1000,18
1033,516,1032,334,342,8908148860,1,1,1000,18
1034,517,1035,359,332,294021393,1,1,1000,18
1035,517,1034,332,359,8705978607,1,1,1000,18
1036,518,1037,63,355,1106912986,1000,1,1000,144
1037,518,1036,355,63,15670302014,1,1,1000,144
1038,519,1039,367,368,6031339,1000,1,1000,144
1039,519,1038,368,367,93968661,1000,1,1000,144
1040,520,1041,62,355,1227278051,850,84,1000,142
1041,520,1040,355,62,15549936949,1,1,0,144
1042,521,1043,19,332,176609088,1000,1,1000,144
1043,521,1042,332,19,8823390912,1,1,1000,144
1044,522,1045,362,355,305793781,999,9,1000,40
1045,522,1044,355,362,16471421219,1,1,1000,144
1046,523,1047,369,355,1125294261,1000,10,1000,14
1047,523,1046,355,369,15651920739,1,1,0,144
1048,524,1049,370,332,123938541,1000,1,1000,144
1049,524,1048,332,370,8876061459,1,1,1000,144
