id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
26983,13491,26982,4388,963,4557050287,2000,723,1000,40
26984,13492,26985,4388,4076,37198157,2000,250,1000,40
26985,13492,26984,4076,4388,2462801843,1000,1,1000,40
26986,13493,26987,2188,4346,192092951,1000,1,1000,40
26987,13493,26986,4346,2188,2307907049,2000,709,1000,40
26988,13494,26989,4346,3358,13103455,2000,765,1000,40
26989,13494,26988,3358,4346,2486896545,1000,1,1000,40
26990,13495,26991,1636,4346,41612172,1000,1,1,40
26991,13495,26990,4346,1636,2458387828,1000,328,1000,40
26992,13496,26993,4254,4406,7417820,1000,1,1000,40
26993,13496,26992,4406,4254,92582180,1000,1,1000,40
26994,13497,26995,95,3117,24889035,1000,1,1000,40
26995,13497,26994,3117,95,255713965,1000,1,1,40
26996,13498,26997,4388,909,270795331,2000,268,1000,40
26997,13498,26996,909,4388,4729204669,1000,1,1000,40
26998,13499,26999,4388,1710,134544391,2000,278,1000,40
26999,13499,26998,1710,4388,2365455609,0,900,1,144
27000,13500,27001,4346,86,377463016,2000,1299,1000,40
27001,13500,27000,86,4346,4622536984,20,7,1000,40
27002,13501,27003,4346,3886,45792235,2000,1240,1000,40
27003,13501,27002,3886,4346,2454207765,2000,85,1000,40
27004,13502,27005,46,4390,364627030,1000,1,1000,40
27005,13502,27004,4390,46,4635372970,0,1,1000,40
27006,13503,27007,4390,177,126218428,0,1,1000,40
27007,13503,27006,177,4390,4873781572,1000,100,1,144
27008,13504,27009,4390,130,404610123,0,1,1000,40
27009,13504,27008,130,4390,4595389877,1,32,1000,40
27010,13505,27011,3262,4399,3015443,1000,10,1,34
27011,13505,27010,4399,3262,96984557,1000,1,1000,40
27012,13506,27013,4407,4254,3891497,1000,1,1000,40
27013,13506,27012,4254,4407,96108503,1000,1,1000,40
27014,13507,27015,2770,4408,16564669,1000,1,1000,40
27015,13507,27014,4408,2770,983435331,2000,1,1000,40
27016,13508,27017,4346,238,51071979,2000,253,1000,40
27017,13508,27016,238,4346,2448928021,1000,1,1000,40
27018,13509,27019,3617,4388,56582782,1000,400,1000000,30
27019,13509,27018,4388,3617,2443417218,2000,252,1000,40
27020,13510,27021,4390,177,481203614,0,1,1000,40
27021,13510,27020,177,4390,9518796386,1000,100,1,144
27022,13511,27023,4324,3291,722384477,1000,95,1000,40
27023,13511,27022,3291,4324,9287615523,1000,100,1000,40
27024,13512,27025,2254,2010,24810153,20,1,1000,22
27025,13512,27024,2010,2254,729170847,0,10000,1,34
27026,13513,27027,4341,340,230864021,1000,1,1000,40
27027,13513,27026,340,4341,2769135979,1,1,1000,144
27028,13514,27029,4390,130,91120851,0,1,1000,40
27029,13514,27028,130,4390,1908879149,1,16,1000,40
27030,13515,27031,1698,368,23773843,1000,10,1,34
27031,13515,27030,368,1698,1976226157,1000,1,1000,40
27032,13516,27033,4254,4400,8556132,1000,1,1000,40
27033,13516,27032,4400,4254,91443868,1000,1,1000,40
27034,13517,27035,1698,667,39129527,1000,10,0,34
27035,13517,27034,667,1698,960870473,1000,10,0,34
27036,13518,27037,2,4410,14665667,0,1000,1000,18
27037,13518,27036,4410,2,141087333,1000,1,1,40
27038,13519,27039,4304,4383,79846995,1000,90,1000,40
27039,13519,27038,4383,4304,1920153005,1000,250,1000,42
27040,13520,27041,276,3736,290457276,92,7,1000,42
27041,13520,27040,3736,276,4709542724,42,66,1000,42
27042,13521,27043,3269,1971,41915561,1000,1,1000,40
27043,13521,27042,1971,3269,2118084439,448,10,1000,144
27044,13522,27045,2690,3074,500844582,1000,1,1000,40
27045,13522,27044,3074,2690,9916991418,10,100,1000,420
27046,13523,27047,1791,4411,451086438,1000,50,1000,40
27047,13523,27046,4411,1791,14548913562,1000,1,1000,40
27048,13524,27049,1022,4020,47620050,1000,1,1,40
27049,13524,27048,4020,1022,652379950,1000,1,1000,40
27050,13525,27051,4401,3200,20502353,10,125,1000,40
27051,13525,27050,3200,4401,479497647,500,10,1000,40
27052,13526,27053,468,4333,180437361,1000,1,1000,40
27053,13526,27052,4333,468,1819562639,1000,35,1000,40
27054,13527,27055,2,3431,32661434,0,0,1000,18
27055,13527,27054,3431,2,317338566,1000,1,1000,40
27056,13528,27057,2,3995,20611750,0,1000,1000,18
27057,13528,27056,3995,2,329388250,1000,1,1000,40
27058,13529,27059,2,1648,21991088,0,0,1000,18
27059,13529,27058,1648,2,328008912,1000,1,1000,40
27060,13530,27061,968,2,34989759,1000,1,1000,40
27061,13530,27060,2,968,315010241,0,1000,1000,18
27062,13531,27063,2,221,53534719,0,0,1000,18
27063,13531,27062,221,2,496465281,1000,1,1000,40
27064,13532,27065,1853,2,9505150,1000,1,1000,40
27065,13532,27064,2,1853,340494850,0,1000,1000,18
27066,13533,27067,2,2511,17603878,0,1000,1000,18
27067,13533,27066,2511,2,332396122,5,1,1000,18
27068,13534,27069,2663,2,14006673,1000,1,1000,40
27069,13534,27068,2,2663,335993327,0,0,1000,18
27070,13535,27071,2,451,30331701,0,0,1000,18
27071,13535,27070,451,2,319668299,1000,1,1000,40
27072,13536,27073,4346,3356,246364674,2000,258,1000,40
27073,13536,27072,3356,4346,2253635326,1000,1,1000,40
27074,13537,27075,4388,2357,81857083,2000,296,1000,40
27075,13537,27074,2357,4388,2418142917,3000,300,1000,40
27076,13538,27077,1475,4350,184884787,1,1,1000,144
27077,13538,27076,4350,1475,4456263213,1000,1,1000,40
27078,13539,27079,2254,130,35429362,20,1,1000,22
27079,13539,27078,130,2254,1964570638,1,32,1000,40
27080,13540,27081,3944,340,199696652,10,1,1,144
27081,13540,27080,340,3944,2820303348,1,1,1000,144
27082,13541,27083,431,4413,10619201,1000,1,1000,40
27083,13541,27082,4413,431,199639799,1000,1,1000,40
27084,13542,27085,4414,177,435871544,2000,2813,1000,40
27085,13542,27084,177,4414,15564128456,1000,100,1,144
27086,13543,27087,4414,2687,541937855,2000,3025,1000,40
27087,13543,27086,2687,4414,15458062145,1000,10,1000,144
27088,13544,27089,263,4414,128023332,1000,1,1000,40
27089,13544,27088,4414,263,9871976668,2000,2994,1000,40
27090,13545,27091,4157,161,6846200,490,10,0,14
27091,13545,27090,161,4157,93153800,431,1,0,14
27092,13546,27093,820,2839,31256059,1000,1,1000,40
27093,13546,27092,2839,820,367717941,200,0,1000,40
27094,13547,27095,3269,4414,597686591,1000,248,1000,40
27095,13547,27094,4414,3269,9402313409,2000,52,1000,40
27096,13548,27097,468,4414,632896460,1000,1,1000,40
27097,13548,27096,4414,468,9367103540,2000,280,1000,40
27098,13549,27099,4414,4388,749159994,0,0,1000,40
27099,13549,27098,4388,4414,15250840006,0,0,1000,40
27100,13550,27101,4414,4346,904247213,0,0,1000,40
27101,13550,27100,4346,4414,15095752787,0,0,1000,40
27102,13551,27103,4414,4388,1225795088,0,0,1000,40
27103,13551,27102,4388,4414,14774204912,0,0,1000,40
27104,13552,27105,3995,4014,354997770,1000,1,1000,40
27105,13552,27104,4014,3995,15645002230,1000,5,1000,40
27106,13553,27107,3052,356,580812360,1000,488,1000,40
27107,13553,27106,356,3052,9419187640,1,1,1000,144
27108,13554,27109,3052,4414,851325962,1000,488,1000,40
27109,13554,27108,4414,3052,9148674038,2000,1525,1000,40
27110,13555,27111,2,4414,597194216,0,1000,1000,18
27111,13555,27110,4414,2,9402805784,2000,280,1000,40
27112,13556,27113,4414,357,184724141,2000,1440,1000,40
27113,13556,27112,357,4414,2315275859,1000,10,1,34
27114,13557,27115,2901,4414,146472093,1000,1,1000,40
27115,13557,27114,4414,2901,2353527907,2000,1540,1000,40
27116,13558,27117,2,4346,741718913,0,1000,1000,18
27117,13558,27116,4346,2,9258281087,2000,349,1000,40
27118,13559,27119,3482,4346,408468200,1000,1,1000,40
27119,13559,27118,4346,3482,4591531800,2000,338,1000,40
27120,13560,27121,4416,342,116268658,1,1,1000,40
27121,13560,27120,342,4416,4883731342,1,1,1000,144
27122,13561,27123,3439,4414,115236454,1000,400,1000,40
27123,13561,27122,4414,3439,2384763546,2000,473,1000,40
27124,13562,27125,2581,4414,376110666,1000,1,1000,40
27125,13562,27124,4414,2581,4623889334,2000,851,1000,40
27126,13563,27127,4414,3994,281888087,2000,606,1000,40
27127,13563,27126,3994,4414,4718111913,1000,1,1000,40
27128,13564,27129,4288,4414,44013772,1000,1,1000,40
27129,13564,27128,4414,4288,2455986228,1000,254,1000,40
27130,13565,27131,4297,4414,132801732,1000,1,1000,40
27131,13565,27130,4414,4297,2367198268,2000,258,1000,40
27132,13566,27133,4414,151,19764666,2000,435,1000,40
27133,13566,27132,151,4414,480235334,2,0,1,144
27134,13567,27135,1618,243,1103477524,1000,1,1000,40
27135,13567,27134,243,1618,12406522476,1000,1,1000,40
27136,13568,27137,1791,4414,817375010,1000,50,1000,40
27137,13568,27136,4414,1791,9182624990,2000,870,1000,40
27138,13569,27139,4414,2440,150899475,2000,1145,1000,40
27139,13569,27138,2440,4414,4849100525,1000,100,1,144
27140,13570,27141,3893,4414,106054010,1000,1,1000,40
27141,13570,27140,4414,3893,2393945990,2000,246,1000,40
27142,13571,27143,4112,282,1391559,1000,1,1000,40
27143,13571,27142,282,4112,48608441,10,20,1000,40
27144,13572,27145,2051,4112,1666055,1000,1,1000,40
27145,13572,27144,4112,2051,48333945,1000,1,1000,40
27146,13573,27147,4388,1205,881967989,2000,278,1000,40
27147,13573,27146,1205,4388,9118032011,0,0,1000,25
27148,13574,27149,4414,139,652442630,2000,310,1000,40
27149,13574,27148,139,4414,9347557370,1000,1,1000,40
27150,13575,27151,4414,1642,207492421,2000,336,1000,40
27151,13575,27150,1642,4414,9792507579,420,420,1000,120
27152,13576,27153,4414,1931,66443190,2000,258,1000,40
27153,13576,27152,1931,4414,4933556810,1000,1,1000,40
27154,13577,27155,54,4416,11734654,1000,1,1000,40
27155,13577,27154,4416,54,220384346,1,1,1000,40
27156,13578,27157,410,4324,32465922,199,199,1,40
27157,13578,27156,4324,410,967534078,1000,95,1000,40
27158,13579,27159,4324,192,24210563,1000,95,1000,40
27159,13579,27158,192,4324,975789437,1000000,10000,1000,144
27160,13580,27161,4324,457,40556919,1000,95,1000,40
27161,13580,27160,457,4324,959443081,199,199,1,40
27162,13581,27163,1115,4324,13500892,1,1,1000,10
27163,13581,27162,4324,1115,986499108,1000,95,1000,40
27164,13582,27165,3187,1036,9146976,1000,1,1000,40
27165,13582,27164,1036,3187,1990853024,1000,1,1000,40
27166,13583,27167,2,2357,11899829,0,0,1000,18
27167,13583,27166,2357,2,338100171,3000,300,1000,40
27168,13584,27169,2,4316,17490808,0,0,1000,18
27169,13584,27168,4316,2,332509192,1000,5,1000,40
27170,13585,27171,922,2,22480032,1000,1,1,40
27171,13585,27170,2,922,327519968,0,1000,1000,18
27172,13586,27173,820,2630,7852245,1000,1,1000,40
27173,13586,27172,2630,820,192147755,1000,1,1000,40
27174,13587,27175,2687,177,363277335,1000,10,1000,144
27175,13587,27174,177,2687,16413937665,1000,750,1,144
27176,13588,27177,177,3907,97858982,1000,100,1,144
27177,13588,27176,3907,177,3902141018,431,70,1000,42
27178,13589,27179,1088,4417,54394195,1000,1,1000,40
27179,13589,27178,4417,1088,1275169805,1000,1,1000,40
27180,13590,27181,3553,4418,22050540,1,1,1000,40
27181,13590,27180,4418,3553,227949460,1000,1,1000,40
27182,13591,27183,263,4048,6269988,1000,1,1000,40
27183,13591,27182,4048,263,16770945012,1000,1,1000,40
27184,13592,27185,4419,1,37555727,1000,1,1000,40
27185,13592,27184,1,4419,550279273,1000,1,1000,40
27186,13593,27187,2,4420,2662286,0,1000,1000,18
27187,13593,27186,4420,2,97337714,1000,1,1000,40
27188,13594,27189,4420,63,6544731,1000,1,1000,40
27189,13594,27188,63,4420,93455269,1000,1,1000,40
27190,13595,27191,3175,3150,6505553,1000,1,1000,40
27191,13595,27190,3150,3175,68873447,1000,1,1000,40
27192,13596,27193,2427,4414,793019963,2000,2000,1000,40
27193,13596,27192,4414,2427,9206980037,2000,834,1000,40
27194,13597,27195,4181,346,532460176,1000,1,1000,40
27195,13597,27194,346,4181,9467539824,1,1,1000,144
27196,13598,27197,4380,334,23336738,1000,1,1000,40
27197,13598,27196,334,4380,226663262,1,1,1000,144
27198,13599,27199,4423,77,858498,1000,1,1000,40
27199,13599,27198,77,4423,199141502,1000,1,1,40
27200,13600,27201,4424,332,2483383,1000,1,1000,40
27201,13600,27200,332,4424,72763617,1,1,1000,144
27202,13601,27203,46,3601,4585402,1000,1,1000,40
27203,13601,27202,3601,46,146889598,1000,10,1,34
27204,13602,27205,1259,4346,9339258,1000,1,1000,40
27205,13602,27204,4346,1259,417201742,2000,378,1000,40
27206,13603,27207,4426,2197,791035393,0,160,1000,40
27207,13603,27206,2197,4426,9188464607,1000,250,1000,144
27208,13604,27209,4346,43,1491511,2000,1467,1000,40
27209,13604,27208,43,4346,21871489,1000,1,1000,40
27210,13605,27211,1842,2687,70377485,50,2,1000,40
27211,13605,27210,2687,1842,3929622515,1000,10,1000,144
27212,13606,27213,468,871,82737457,1000,1,1000,40
27213,13606,27212,871,468,917262543,1,1,1000,144
27214,13607,27215,177,2938,12367956,1000,100,1,144
27215,13607,27214,2938,177,11185935044,1000,1,1000,40
27216,13608,27217,4428,791,9172739,1000,1,1000,40
27217,13608,27216,791,4428,290827261,1000,10,1,34
27218,13609,27219,46,4428,3799751,1000,1,1000,40
27219,13609,27218,4428,46,196200249,1000,1,1000,40
27220,13610,27221,1088,4430,1804168,1000,1,1000,40
27221,13610,27220,4430,1088,31531832,1000,1,1000,40
27222,13611,27223,4431,227,7009234,1000,1,1000,40
27223,13611,27222,227,4431,92990766,0,0,1000,29
27224,13612,27225,4432,343,1281937,1000,1,1000,40
27225,13612,27224,343,4432,2998718063,1,1,1000,144
27226,13613,27227,4428,3941,959824,1000,1,1000,40
27227,13613,27226,3941,4428,99040176,1000,1,1000,40
27228,13614,27229,4433,3099,32664592,1000,1,1000,40
27229,13614,27228,3099,4433,467335408,1000,1,1000,40
27230,13615,27231,3155,4431,2958567,1000,1,1000,40
27231,13615,27230,4431,3155,97041433,1000,1,1000,40
27232,13616,27233,356,3636,361533123,1,1,1000,144
27233,13616,27232,3636,356,4638466877,0,1700,1000,40
27234,13617,27235,358,3636,327364604,1,1,1000,144
27235,13617,27234,3636,358,4672635396,2000,1700,1000,40
27236,13618,27237,3269,1119,173835371,1000,1,1000,40
27237,13618,27236,1119,3269,1826164629,1000,1,1000,40
27238,13619,27239,4434,3115,21346053,1000,1,1000,40
27239,13619,27238,3115,4434,578653947,1000,1,1000,40
27240,13620,27241,1130,3269,99850271,1000,1,1,40
27241,13620,27240,3269,1130,1855649729,1000,1,1000,40
27242,13621,27243,4401,4078,26268230,10,125,1000,40
27243,13621,27242,4078,4401,973731770,1,1,1000,40
27244,13622,27245,4403,3431,67590140,500,500,1,34
27245,13622,27244,3431,4403,932409860,1000,1,1000,40
27246,13623,27247,468,4435,3612663,1000,1,1000,40
27247,13623,27246,4435,468,56387337,380,180,1000,40
27248,13624,27249,468,4403,56570467,1000,1,1000,40
27249,13624,27248,4403,468,982397533,500,500,1,34
27250,13625,27251,4436,2087,67870108,500,20,1000,40
27251,13625,27250,2087,4436,932129892,1000,1,1000,40
27252,13626,27253,177,1347,233750418,1000,100,1,144
27253,13626,27252,1347,177,2266249582,100,1950,1000,288
27254,13627,27255,4254,1347,212472283,1000,1,1000,40
27255,13627,27254,1347,4254,2087527717,100,1950,1000,288
27256,13628,27257,3272,725,27341949,1000,10,1,34
27257,13628,27256,725,3272,328024051,1000,1,1000,40
27258,13629,27259,3269,3464,129858059,1000,1,1000,40
27259,13629,27258,3464,3269,2870141941,490,1,1000,40
27260,13630,27261,1088,4438,80315703,1000,1,1000,40
27261,13630,27260,4438,1088,739544297,1000,1,1000,40
27262,13631,27263,4100,4215,93883757,1000,1,1000,40
27263,13631,27262,4215,4100,906116243,1000,1,1000,40
27264,13632,27265,3827,347,14370168,1000,1,1,40
27265,13632,27264,347,3827,185629832,1,1,1000,144
27266,13633,27267,1088,4430,21125597,1000,1,1000,40
27267,13633,27266,4430,1088,220306403,1000,1,1000,40
27268,13634,27269,352,4439,6189251,1,1,1000,144
27269,13634,27268,4439,352,292490749,1000,1,1000,40
27270,13635,27271,3661,77,51817276,1000,1,1000,40
27271,13635,27270,77,3661,948182724,1000,1,1,40
27272,13636,27273,3708,3661,13300937,20,704,1000,40
27273,13636,27272,3661,3708,986699063,1000,1,1000,40
27274,13637,27275,1940,3661,27945060,1000,100,1000,40
27275,13637,27274,3661,1940,972054940,1000,1,1000,40
27276,13638,27277,3297,1940,33655635,1000,1,1000,40
27277,13638,27276,1940,3297,966344365,1000,100,1000,40
27278,13639,27279,4225,3661,34778293,1000,1,1000,40
27279,13639,27278,3661,4225,965221707,1000,1,1000,40
27280,13640,27281,3661,227,27220814,1000,1,1000,40
27281,13640,27280,227,3661,472779186,0,0,1000,29
27282,13641,27283,4402,1477,194444903,1000,1,1000,40
27283,13641,27282,1477,4402,1805555097,1,1,1000,144
27284,13642,27285,46,4040,83333712,1000,1,1000,40
27285,13642,27284,4040,46,919995288,1000,10,1,14
27286,13643,27287,4428,3903,2234766,1000,1,1000,40
27287,13643,27286,3903,4428,94241234,1000,1,1000,40
27288,13644,27289,4440,3431,33994813,1000,1,1000,40
27289,13644,27288,3431,4440,626146187,1000,1,1000,40
27290,13645,27291,4391,4441,5528719,1000,1,1000,40
27291,13645,27290,4441,4391,94471281,1000,1,1000,40
27292,13646,27293,1698,2599,12543727,1000,10,0,34
27293,13646,27292,2599,1698,987456273,1000,10,0,34
27294,13647,27295,1259,2,9632839,1000,1,1000,40
27295,13647,27294,2,1259,210883161,0,1000,1000,18
27296,13648,27297,346,2465,2438730,1,1,1000,144
27297,13648,27296,2465,346,37561270,1000,1,1000,40
27298,13649,27299,4391,4441,5633340,1000,1,1000,40
27299,13649,27298,4441,4391,94366660,1000,1,1000,40
27300,13650,27301,4287,3164,267006508,1000,150,1000,40
27301,13650,27300,3164,4287,3732993492,5000,1000,1000,200
27302,13651,27303,3181,3269,76354186,1000,1,1000,40
27303,13651,27302,3269,3181,2923645814,1000,1,1000,40
27304,13652,27305,4269,130,46222649,1000,250,1000,144
27305,13652,27304,130,4269,1953777351,1,2,1000,40
27306,13653,27307,263,2630,2363379,1000,1,1000,40
27307,13653,27306,2630,263,147636621,1000,1,1000,40
27308,13654,27309,2,4443,44434042,0,0,1000,18
27309,13654,27308,4443,2,408815958,1000,1,1000,40
27310,13655,27311,4100,3115,82471042,1000,1,1000,40
27311,13655,27310,3115,4100,2917528958,1000,1,1000,40
27312,13656,27313,468,157,164823582,1000,1,1000,40
27313,13656,27312,157,468,4835176418,1000,1,1,40
27314,13657,27315,202,4444,6244965,1000,10,1,34
27315,13657,27314,4444,202,193755035,1000,1,1000,40
27316,13658,27317,4403,400,95117107,500,500,1,34
27317,13658,27316,400,4403,904882893,1000,1,1000,40
27318,13659,27319,1115,4403,96572465,1,1,1000,10
27319,13659,27318,4403,1115,1303427535,500,500,1,34
27320,13660,27321,54,4425,20442737,1000,1,1000,40
27321,13660,27320,4425,54,210870263,489,1,1,34
27322,13661,27323,2467,2,532909,1000,1,1,40
27323,13661,27322,2,2467,349467091,0,0,1000,18
27324,13662,27325,3052,2,7240203,1000,488,1000,40
27325,13662,27324,2,3052,342759797,0,1000,1000,18
27326,13663,27327,2,251,19456684,0,1000,1000,18
27327,13663,27326,251,2,330543316,1000,1,1000,40
27328,13664,27329,2687,177,1033156064,1000,10,1000,144
27329,13664,27328,177,2687,15744058936,1000,750,1,144
27330,13665,27331,3699,942,19734016,1000,10,0,34
27331,13665,27330,942,3699,580265984,1000,900,0,14
27332,13666,27333,263,3245,489886241,1000,1,1000,40
27333,13666,27332,3245,263,16287328759,1000,1,1,40
27334,13667,27335,4445,2,19289552,950,10,1,144
27335,13667,27334,2,4445,460710448,0,1000,1000,18
27336,13668,27337,4446,915,38271865,1000,1,1000,40
27337,13668,27336,915,4446,706367135,1000,1,1,40
27338,13669,27339,4354,2,14813536,1000,1,1000,40
27339,13669,27338,2,4354,285186464,0,0,1000,18
27340,13670,27341,2505,177,233456791,1000,1000,1000,40
27341,13670,27340,177,2505,2766543209,1000,100,1,144
27342,13671,27343,2571,4421,3287785,300,3,1,34
27343,13671,27342,4421,2571,128040215,1000,1,1000,40
27344,13672,27345,63,3164,221474552,1000,1,1000,40
27345,13672,27344,3164,63,4778525448,5000,1000,1000,200
27346,13673,27347,63,2687,433658069,1000,1,1000,40
27347,13673,27346,2687,63,4566341931,1000,10,1000,144
27348,13674,27349,63,400,96057216,1000,1,1000,40
27349,13674,27348,400,63,903942784,1000,1,1000,40
27350,13675,27351,1088,63,46964500,1000,1,1000,40
27351,13675,27350,63,1088,453035500,1000,1,1000,40
27352,13676,27353,33,63,13300499,0,0,1,40
27353,13676,27352,63,33,486699501,1000,1,1000,40
27354,13677,27355,358,4447,287782400,1,1,1000,144
27355,13677,27354,4447,358,4712217600,1000,1,1000,40
27356,13678,27357,63,151,15981205,1000,1,1000,40
27357,13678,27356,151,63,484018795,2,0,1,144
27358,13679,27359,334,4350,245497985,1,1,1000,144
27359,13679,27358,4350,334,2715929015,1000,1,1000,40
27360,13680,27361,2010,4403,101943417,0,1,0,34
27361,13680,27360,4403,2010,1321636583,500,500,0,34
27362,13681,27363,3155,1524,54987355,1000,1,1000,40
27363,13681,27362,1524,3155,945012645,0,50,1000,40
27364,13682,27365,33,3269,181266806,0,0,1,40
27365,13682,27364,3269,33,2318733194,1000,1,1000,40
27366,13683,27367,1501,3269,37228117,334,1,1000,40
27367,13683,27366,3269,1501,2462771883,1000,1,1000,40
27368,13684,27369,3115,1347,85125906,1000,1,1000,40
27369,13684,27368,1347,3115,914874094,100,1950,1000,288
27370,13685,27371,177,3164,4314371219,1000,100,1,144
27371,13685,27370,3164,177,95685628781,5000,1000,1000,200
27372,13686,27373,2915,4449,107117651,1000,1,1000,40
27373,13686,27372,4449,2915,1039763349,1000,1,1000,40
27374,13687,27375,3216,4450,2206640,1000,1,1000,40
27375,13687,27374,4450,3216,27793360,1000,1,1000,40
27376,13688,27377,4292,177,14076996,1000,1,1000,40
27377,13688,27376,177,4292,235923004,1000,100,1,144
27378,13689,27379,4451,3431,85729719,1000,1,1000,40
27379,13689,27378,3431,4451,972665281,1000,1,1000,40
27380,13690,27381,3269,130,34007865,1000,1,1000,40
27381,13690,27380,130,3269,2465992135,1,1,1000,40
27382,13691,27383,3269,17,253491533,1000,1,1000,40
27383,13691,27382,17,3269,14746508467,1000,1,1000,40
27384,13692,27385,3269,227,585587823,1000,1,1000,40
27385,13692,27384,227,3269,6814412177,0,0,1000,29
27386,13693,27387,3708,3269,622824116,20,5,1000,40
27387,13693,27386,3269,3708,9377175884,1000,1,1000,40
27388,13694,27389,4161,58,3892236,5,5,1,14
27389,13694,27388,58,4161,96107764,1000,1,1000,40
27390,13695,27391,2,4161,2132246,0,1000,1000,18
27391,13695,27390,4161,2,97867754,5,5,1,14
27392,13696,27393,4448,2,1021344,10,1,1000,40
27393,13696,27392,2,4448,98978656,0,1000,1000,18
27394,13697,27395,4448,326,7828211,10,1,1000,40
27395,13697,27394,326,4448,92171789,1,1,1000,144
27396,13698,27397,4436,1915,88714390,500,20,1000,40
27397,13698,27396,1915,4436,911285610,1000,1,1000,40
27398,13699,27399,3082,177,11676809,1000,1,1,144
27399,13699,27398,177,3082,988323191,1000,100,1,144
27400,13700,27401,3431,4453,65046816,1000,1,1000,40
27401,13700,27400,4453,3431,9932441184,1000,1,1000,40
27402,13701,27403,358,4454,43654330,1,1,1000,144
27403,13701,27402,4454,358,3006345670,1000,1,1000,40
27404,13702,27405,263,3698,27774994,1000,1,1000,40
27405,13702,27404,3698,263,3272225006,985,1,1000,40
27406,13703,27407,3843,332,512398839,1000,1,1000,40
27407,13703,27406,332,3843,8838471161,1,1,1000,144
27408,13704,27409,2010,3123,30228228,0,1324,1,34
27409,13704,27408,3123,2010,484771772,1000,1,1000,40
27410,13705,27411,1426,3907,161942076,1000,20,1000,40
27411,13705,27410,3907,1426,2838057924,431,70,1000,42
27412,13706,27413,820,4387,14513064,1000,1,1000,40
27413,13706,27412,4387,820,216585936,6000,4,1000,40
27414,13707,27415,3187,2261,14189822,1000,1,1000,40
27415,13707,27414,2261,3187,305989178,1000,1,1000,40
27416,13708,27417,3891,130,72471256,1000,1,1000,40
27417,13708,27416,130,3891,1927528744,1,1,1000,40
27418,13709,27419,4304,4153,187824123,1000,90,1000,40
27419,13709,27418,4153,4304,3813175877,1000,100,1000,40
27420,13710,27421,3959,46,14851760,1000,1,1000,40
27421,13710,27420,46,3959,161895240,1000,1,1000,40
27422,13711,27423,3684,884,219322,1000,1,1000,40
27423,13711,27422,884,3684,406081678,1000,1,1000,40
27424,13712,27425,2307,1475,41610134,1000,1,1,40
27425,13712,27424,1475,2307,431296866,1,1,1000,144
27426,13713,27427,241,326,6673829,1000,1,1000,40
27427,13713,27426,326,241,100338171,1,1,1000,144
27428,13714,27429,1055,326,4137841,1000,1,1,40
27429,13714,27428,326,1055,48551159,1,1,1000,144
27430,13715,27431,241,2651,1052697,1000,1,1000,40
27431,13715,27430,2651,241,114326303,250,10,1000,40
27432,13716,27433,1804,4402,4904393,1000,1,1,40
27433,13716,27432,4402,1804,95095607,1000,1,1000,40
27434,13717,27435,4414,3155,63756960,2000,278,1000,40
27435,13717,27434,3155,4414,2436243040,1000,1,1000,40
27436,13718,27437,4084,4388,134567102,500,50,1000,40
27437,13718,27436,4388,4084,2365432898,2000,306,1000,40
27438,13719,27439,4414,1753,147555275,2000,252,1000,40
27439,13719,27438,1753,4414,2352444725,1000,1,1,40
27440,13720,27441,4414,3464,1008553575,2000,887,1000,40
27441,13720,27440,3464,4414,14991446425,490,1,1000,40
27442,13721,27443,4414,2729,28167072,2000,822,1000,40
27443,13721,27442,2729,4414,2471832928,1000,1,1000,40
27444,13722,27445,4346,3637,31920362,2000,1272,1000,40
27445,13722,27444,3637,4346,2468079638,500,10,1000,40
27446,13723,27447,4346,3962,450699709,2000,259,1000,40
27447,13723,27446,3962,4346,4549300291,0,10,1000,144
27448,13724,27449,1259,4346,81892394,1000,1,1000,40
27449,13724,27448,4346,1259,2418107606,2000,255,1000,40
27450,13725,27451,4248,219,1397097169,1000,300,1000,40
27451,13725,27450,219,4248,14602902831,4000,700,1000,200
27452,13726,27453,4346,43,102384281,2000,1501,1000,40
27453,13726,27452,43,4346,2397615719,1000,1,1000,40
27454,13727,27455,243,292,21917196,1000,1,1000,40
27455,13727,27454,292,243,950635804,1000,1,1000,40
27456,13728,27457,1963,1055,1346834,1000,1,1000,40
27457,13728,27456,1055,1963,57929166,1000,1,1,40
27458,13729,27459,1842,130,237597525,50,2,1000,40
27459,13729,27458,130,1842,3762402475,1,32,1000,40
27460,13730,27461,3735,48,51955850,1000,1,1000,40
27461,13730,27460,48,3735,996317150,26,150,1000,144
27462,13731,27463,4269,50,781383370,1000,250,1000,144
27463,13731,27462,50,4269,9218616630,5000,500,1000,40
27464,13732,27465,4269,160,1032247822,1000,250,1000,144
27465,13732,27464,160,4269,15744967178,490,10,1,14
27466,13733,27467,4269,1791,144780708,1000,250,1000,144
27467,13733,27466,1791,4269,16632434292,1000,50,1000,40
27468,13734,27469,1842,130,57863376,50,2,1000,40
27469,13734,27468,130,1842,1942136624,1,2,1000,40
27470,13735,27471,4254,4441,143352,1000,1,1000,40
27471,13735,27470,4441,4254,99856648,1000,1,1000,40
27472,13736,27473,4455,4254,360382,1000,1,1000,40
27473,13736,27472,4254,4455,99639618,1000,1,1000,40
27474,13737,27475,4254,4456,8388120,1000,1,1000,40
